game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2024020071,55,SEA,PHI,home,8482858,41,R. Evans,D,0,1,1,5,0,1,0,1,0.0,18:44,2,21,0,0
2024020087,55,SEA,CGY,home,8482858,41,R. Evans,D,0,0,0,0,0,0,0,0,0.0,19:33,0,20,1,0
2024020106,55,SEA,COL,home,8482858,41,R. Evans,D,1,0,1,0,0,2,1,4,0.0,22:53,3,23,0,0
2024020116,55,SEA,WPG,home,8482858,41,R. Evans,D,0,0,0,0,0,4,0,3,0.0,21:51,0,22,0,0
2024020135,55,SEA,CAR,home,8482858,41,R. Evans,D,0,0,0,-1,0,4,0,1,0.0,21:43,3,23,2,0
2024020149,55,SEA,MTL,away,8482858,41,R. Evans,D,1,0,1,0,2,3,0,1,0.0,19:19,3,21,1,0
2024020161,55,SEA,TOR,away,8482858,41,R. Evans,D,0,1,1,-1,0,1,0,1,0.0,25:31,4,24,0,0
2024020161,55,SEA,TOR,away,8482858,41,R. Evans,D,0,1,1,-1,0,1,0,1,0.0,25:31,4,24,0,0
2024020178,55,SEA,OTT,away,8482858,41,R. Evans,D,0,0,0,-1,0,0,0,0,0.0,22:53,2,23,2,1
2024020178,55,SEA,OTT,away,8482858,41,R. Evans,D,0,0,0,-1,0,0,0,0,0.0,22:53,2,23,2,1
2024020187,55,SEA,BOS,away,8482858,41,R. Evans,D,0,0,0,0,2,0,0,1,0.0,25:29,1,25,1,0
2024020187,55,SEA,BOS,away,8482858,41,R. Evans,D,0,0,0,0,2,0,0,1,0.0,25:29,1,25,1,0
2024020202,55,SEA,COL,away,8482858,41,R. Evans,D,0,1,1,0,0,2,0,2,0.0,18:20,1,21,0,0
2024020202,55,SEA,COL,away,8482858,41,R. Evans,D,0,1,1,0,0,2,0,2,0.0,18:20,1,21,0,0
2024020223,55,SEA,VGK,home,8482858,41,R. Evans,D,0,0,0,-1,2,5,0,0,0.0,21:25,2,23,0,0
2024020251,55,SEA,CBJ,home,8482858,41,R. Evans,D,0,0,0,1,0,0,0,0,0.0,22:10,1,25,5,0
2023020201,55,SEA,COL,away,8482751,26,R. Winterton,C,0,0,0,0,0,2,0,1,0.0,07:01,0,11,1,1
2023020220,55,SEA,EDM,home,8482751,26,R. Winterton,C,0,0,0,-1,0,0,0,0,0.0,10:27,1,15,0,0
2023020228,55,SEA,COL,home,8482751,26,R. Winterton,C,0,0,0,0,0,1,0,0,0.0,07:08,0,10,0,1
2023021146,55,SEA,ANA,home,8482751,26,R. Winterton,C,0,0,0,0,0,1,0,3,0.0,10:59,0,14,0,1
2023021162,55,SEA,ANA,home,8482751,26,R. Winterton,C,0,0,0,1,0,2,0,0,0.0,08:12,0,12,0,0
2023021179,55,SEA,DAL,home,8482751,26,R. Winterton,C,0,0,0,0,0,2,0,1,0.0,10:05,1,14,0,0
2023021188,55,SEA,SJS,away,8482751,26,R. Winterton,C,0,0,0,-1,0,0,0,0,0.0,12:32,2,16,0,1
2023021250,55,SEA,ARI,home,8482751,26,R. Winterton,C,0,0,0,0,0,0,0,1,0.0,10:23,0,14,0,0
2023021263,55,SEA,SJS,home,8482751,26,R. Winterton,C,0,0,0,0,0,2,0,4,0.0,07:16,0,10,0,0
2024020202,55,SEA,COL,away,8482751,26,R. Winterton,C,0,0,0,-3,0,3,0,1,0.0,09:28,1,14,0,0
2024020202,55,SEA,COL,away,8482751,26,R. Winterton,C,0,0,0,-3,0,3,0,1,0.0,09:28,1,14,0,0
2022020009,55,SEA,ANA,away,8483524,51,S. Wright,C,0,0,0,0,0,0,0,0,0.333333,06:14,0,11,1,1
2022020047,55,SEA,CAR,home,8483524,51,S. Wright,C,0,0,0,0,0,0,0,1,0.0,06:50,1,9,0,0
2022020058,55,SEA,STL,home,8483524,51,S. Wright,C,0,1,1,1,0,0,0,0,0.4,06:36,0,11,0,0
2022020073,55,SEA,COL,away,8483524,51,S. Wright,C,0,0,0,0,0,1,0,0,0.25,08:42,1,11,0,0
2022020087,55,SEA,CHI,away,8483524,51,S. Wright,C,0,0,0,1,0,0,0,0,0.2,05:51,0,11,0,0
2022020167,55,SEA,MIN,away,8483524,51,S. Wright,C,0,0,0,1,0,0,0,0,0.5,13:45,1,21,1,0
2022020183,55,SEA,PIT,away,8483524,51,S. Wright,C,0,0,0,1,2,0,0,0,0.0,08:42,2,14,0,0
2023020201,55,SEA,COL,away,8483524,51,S. Wright,C,0,0,0,0,0,0,0,1,0.5,08:34,0,12,0,0
2023020220,55,SEA,EDM,home,8483524,51,S. Wright,C,0,0,0,0,0,0,0,0,1.0,09:55,0,11,0,1
2023020228,55,SEA,COL,home,8483524,51,S. Wright,C,0,0,0,-1,0,1,0,0,0.6,10:54,3,15,0,0
2023021188,55,SEA,SJS,away,8483524,51,S. Wright,C,1,0,1,1,0,0,0,4,0.555556,15:14,1,20,2,0
2023021201,55,SEA,LAK,away,8483524,51,S. Wright,C,0,0,0,-1,0,0,0,0,0.3,16:02,0,22,0,0
2023021215,55,SEA,ANA,away,8483524,51,S. Wright,C,2,1,3,1,0,0,0,5,0.3,16:01,1,20,3,1
2023021250,55,SEA,ARI,home,8483524,51,S. Wright,C,1,0,1,1,0,0,0,1,0.6875,15:51,0,20,0,1
2023021263,55,SEA,SJS,home,8483524,51,S. Wright,C,0,0,0,0,0,0,0,1,0.375,15:46,1,20,0,1
2024020003,55,SEA,STL,home,8483524,51,S. Wright,C,0,0,0,1,0,1,0,1,0.333333,14:22,0,18,1,0
2024020033,55,SEA,MIN,away,8483524,51,S. Wright,C,0,0,0,1,0,0,0,2,0.5,16:02,0,20,1,1
2024020039,55,SEA,DAL,away,8483524,51,S. Wright,C,0,0,0,0,0,1,0,2,0.25,16:17,0,18,0,0
2024020053,55,SEA,NSH,away,8483524,51,S. Wright,C,0,0,0,2,0,1,0,0,0.375,12:06,1,17,2,0
2024020071,55,SEA,PHI,home,8483524,51,S. Wright,C,1,1,2,0,2,0,0,1,0.2,12:32,0,19,1,0
2024020087,55,SEA,CGY,home,8483524,51,S. Wright,C,0,0,0,0,0,0,0,0,0.375,13:58,0,20,2,0
2024020106,55,SEA,COL,home,8483524,51,S. Wright,C,0,0,0,-1,0,0,0,2,0.666667,13:39,1,17,1,0
2024020116,55,SEA,WPG,home,8483524,51,S. Wright,C,0,0,0,-1,0,0,0,0,0.333333,12:55,0,14,2,0
2024020135,55,SEA,CAR,home,8483524,51,S. Wright,C,0,0,0,0,2,0,0,1,0.555556,12:14,1,17,0,0
2024020149,55,SEA,MTL,away,8483524,51,S. Wright,C,0,0,0,2,0,0,0,1,0.7,11:25,0,16,0,0
2024020161,55,SEA,TOR,away,8483524,51,S. Wright,C,0,0,0,1,0,1,0,1,0.75,13:09,1,17,5,0
2024020161,55,SEA,TOR,away,8483524,51,S. Wright,C,0,0,0,1,0,1,0,1,0.75,13:09,1,17,5,0
2024020178,55,SEA,OTT,away,8483524,51,S. Wright,C,0,0,0,-1,0,1,0,0,0.2,11:26,0,14,1,0
2024020178,55,SEA,OTT,away,8483524,51,S. Wright,C,0,0,0,-1,0,1,0,0,0.2,11:26,0,14,1,0
2024020187,55,SEA,BOS,away,8483524,51,S. Wright,C,0,0,0,-1,0,0,0,0,0.222222,11:55,0,13,1,0
2024020187,55,SEA,BOS,away,8483524,51,S. Wright,C,0,0,0,-1,0,0,0,0,0.222222,11:55,0,13,1,0
2024020202,55,SEA,COL,away,8483524,51,S. Wright,C,0,0,0,-3,2,0,0,0,0.5,10:19,1,14,1,0
2024020202,55,SEA,COL,away,8483524,51,S. Wright,C,0,0,0,-3,2,0,0,0,0.5,10:19,1,14,1,0
2024020223,55,SEA,VGK,home,8483524,51,S. Wright,C,0,0,0,0,0,1,0,0,0.714286,09:36,1,11,1,1
2024020251,55,SEA,CBJ,home,8483524,51,S. Wright,C,0,0,0,0,0,2,0,0,0.25,12:12,1,15,0,1
2023020015,55,SEA,NSH,away,8481789,52,T. Kartye,L,0,0,0,-1,0,2,0,3,0.0,08:44,1,12,0,0
2023020028,55,SEA,STL,away,8481789,52,T. Kartye,L,0,0,0,0,0,0,0,3,0.0,07:41,0,11,0,0
2023020046,55,SEA,COL,home,8481789,52,T. Kartye,L,0,0,0,1,0,1,0,2,0.0,12:23,0,17,0,0
2023020060,55,SEA,CAR,home,8481789,52,T. Kartye,L,1,0,1,1,7,2,0,4,0.0,10:28,0,17,0,1
2023020078,55,SEA,NYR,home,8481789,52,T. Kartye,L,0,0,0,0,0,4,0,0,0.0,13:34,0,17,0,0
2023020091,55,SEA,DET,away,8481789,52,T. Kartye,L,1,0,1,1,0,4,0,5,0.0,13:47,0,20,0,0
2023020101,55,SEA,CAR,away,8481789,52,T. Kartye,L,0,0,0,-1,0,1,0,4,0.0,16:21,0,22,1,0
2023020118,55,SEA,FLA,away,8481789,52,T. Kartye,L,0,0,0,-2,0,1,0,4,0.0,17:28,0,22,0,1
2023020133,55,SEA,TBL,away,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,0,0.0,11:40,0,14,0,0
2023020154,55,SEA,NSH,home,8481789,52,T. Kartye,L,0,1,1,1,0,2,0,3,0.0,10:54,0,16,0,0
2023020170,55,SEA,CGY,home,8481789,52,T. Kartye,L,0,0,0,-2,0,2,0,2,0.0,14:39,0,19,0,0
2023020185,55,SEA,ARI,away,8481789,52,T. Kartye,L,0,0,0,-1,0,3,0,0,0.0,08:35,0,12,0,0
2023020201,55,SEA,COL,away,8481789,52,T. Kartye,L,0,1,1,0,0,3,0,1,0.0,13:13,0,17,0,0
2023020220,55,SEA,EDM,home,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,2,0.0,13:10,0,18,0,0
2023020228,55,SEA,COL,home,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,0,0.0,10:12,1,14,1,0
2023020239,55,SEA,EDM,away,8481789,52,T. Kartye,L,0,1,1,-1,0,3,0,0,0.0,09:17,0,13,0,0
2023020248,55,SEA,NYI,home,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,1,0.0,08:30,1,12,0,1
2023020265,55,SEA,VAN,away,8481789,52,T. Kartye,L,0,0,0,0,2,1,0,1,1.0,08:20,0,13,0,0
2023020277,55,SEA,CGY,home,8481789,52,T. Kartye,L,0,0,0,1,0,6,0,1,0.0,11:23,0,16,0,0
2023020292,55,SEA,SJS,home,8481789,52,T. Kartye,L,0,0,0,0,2,5,0,1,0.0,14:51,0,20,0,4
2023020307,55,SEA,VAN,home,8481789,52,T. Kartye,L,1,0,1,1,12,5,0,3,0.0,13:30,2,19,0,0
2023020333,55,SEA,CHI,away,8481789,52,T. Kartye,L,1,0,1,1,0,1,0,4,0.0,14:11,1,18,1,0
2023020346,55,SEA,TOR,away,8481789,52,T. Kartye,L,0,1,1,1,2,1,0,3,0.0,12:32,0,14,0,0
2023020362,55,SEA,OTT,away,8481789,52,T. Kartye,L,0,0,0,-1,0,4,0,2,0.0,14:15,0,18,0,1
2023020376,55,SEA,MTL,away,8481789,52,T. Kartye,L,0,0,0,-2,0,7,0,0,0.0,14:56,0,18,0,0
2023020403,55,SEA,NJD,home,8481789,52,T. Kartye,L,1,0,1,0,0,3,0,4,0.0,14:12,0,20,0,1
2023020418,55,SEA,TBL,home,8481789,52,T. Kartye,L,0,0,0,-1,0,1,0,2,0.0,14:40,0,19,0,1
2023020426,55,SEA,MIN,home,8481789,52,T. Kartye,L,0,0,0,0,0,1,0,0,0.0,15:04,0,24,0,1
2023020438,55,SEA,FLA,home,8481789,52,T. Kartye,L,0,1,1,1,0,4,0,0,0.0,18:43,1,22,0,1
2023020453,55,SEA,CHI,home,8481789,52,T. Kartye,L,1,0,1,1,0,1,0,4,0.0,14:36,3,16,0,0
2023020473,55,SEA,LAK,home,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,0,0.0,11:10,1,16,0,0
2023020482,55,SEA,DAL,away,8481789,52,T. Kartye,L,0,0,0,0,0,1,0,2,0.0,10:48,0,14,0,0
2023020497,55,SEA,LAK,away,8481789,52,T. Kartye,L,0,0,0,0,0,2,0,2,0.0,10:15,0,13,0,0
2023020523,55,SEA,ANA,away,8481789,52,T. Kartye,L,0,0,0,0,0,2,0,1,0.0,09:30,0,13,0,1
2023020539,55,SEA,CGY,away,8481789,52,T. Kartye,L,0,0,0,1,0,4,0,1,0.0,10:08,0,12,0,0
2023020554,55,SEA,PHI,home,8481789,52,T. Kartye,L,0,0,0,0,2,0,0,0,1.0,09:14,0,14,0,0
2023020573,55,SEA,VGK,home,8481789,52,T. Kartye,L,0,1,1,1,0,2,0,1,0.4,10:07,1,14,0,1
2023020598,55,SEA,OTT,home,8481789,52,T. Kartye,L,0,0,0,0,0,1,0,0,1.0,09:05,0,12,0,0
2023020625,55,SEA,BUF,away,8481789,52,T. Kartye,L,0,0,0,0,0,4,0,3,0.428571,12:51,2,15,0,0
2023020645,55,SEA,WSH,away,8481789,52,T. Kartye,L,1,0,1,1,0,1,0,1,0.5,12:37,0,18,0,0
2023020658,55,SEA,CBJ,away,8481789,52,T. Kartye,L,1,0,1,2,0,5,0,1,0.0,10:58,0,16,0,0
2023020677,55,SEA,PIT,away,8481789,52,T. Kartye,L,0,0,0,-1,0,4,0,1,1.0,12:01,0,16,0,1
2023020681,55,SEA,NYR,away,8481789,52,T. Kartye,L,0,0,0,-2,0,5,0,0,0.333333,11:21,0,17,0,0
2023020698,55,SEA,EDM,away,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,3,1.0,09:37,0,11,0,0
2023020723,55,SEA,TOR,home,8481789,52,T. Kartye,L,0,0,0,-1,0,4,0,1,0.363636,14:26,0,20,0,0
2023020743,55,SEA,CHI,home,8481789,52,T. Kartye,L,0,1,1,1,2,0,0,1,0.5,11:57,0,17,0,0
2023020758,55,SEA,STL,home,8481789,52,T. Kartye,L,0,0,0,0,0,2,0,0,1.0,12:17,0,15,0,1
2023020774,55,SEA,CBJ,home,8481789,52,T. Kartye,L,0,0,0,-1,0,0,0,0,0.0,13:12,0,19,0,0
2023020777,55,SEA,SJS,away,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,2,0.0,13:08,1,17,0,1
2023020829,55,SEA,NYI,away,8481789,52,T. Kartye,L,0,0,0,0,0,1,0,1,0.285714,08:51,1,14,0,0
2023020837,55,SEA,BOS,away,8481789,52,T. Kartye,L,0,0,0,0,0,6,0,1,0.75,09:33,0,17,0,1
2023020897,55,SEA,VAN,home,8481789,52,T. Kartye,L,0,0,0,-1,0,1,0,0,0.285714,09:26,0,15,0,0
2023020913,55,SEA,MIN,home,8481789,52,T. Kartye,L,0,0,0,-1,0,3,0,0,0.428571,08:04,0,12,0,0
2023020950,55,SEA,PIT,home,8481789,52,T. Kartye,L,0,0,0,0,0,2,0,1,0.0,09:55,2,12,0,0
2023020958,55,SEA,EDM,home,8481789,52,T. Kartye,L,0,0,0,-1,0,2,0,0,0.0,09:34,0,14,0,1
2023020980,55,SEA,CGY,away,8481789,52,T. Kartye,L,0,0,0,0,4,2,0,0,0.5,07:03,0,14,0,0
2023020986,55,SEA,WPG,away,8481789,52,T. Kartye,L,0,0,0,0,2,2,0,1,0.0,10:27,0,16,0,0
2023021008,55,SEA,WPG,home,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,0,0.0,12:36,0,18,1,0
2023021040,55,SEA,VGK,home,8481789,52,T. Kartye,L,0,1,1,0,0,3,0,2,0.0,11:22,0,17,0,1
2023021056,55,SEA,WSH,home,8481789,52,T. Kartye,L,0,0,0,0,0,1,0,1,0.0,09:11,1,12,0,0
2023021071,55,SEA,NSH,home,8481789,52,T. Kartye,L,0,0,0,0,0,5,0,0,0.0,10:23,0,14,0,0
2023021081,55,SEA,BUF,home,8481789,52,T. Kartye,L,0,0,0,-1,0,7,0,3,0.0,10:58,0,18,0,0
2023021107,55,SEA,VGK,away,8481789,52,T. Kartye,L,0,0,0,-1,0,4,0,0,0.5,13:17,1,21,0,0
2023021112,55,SEA,ARI,away,8481789,52,T. Kartye,L,0,0,0,0,0,1,0,4,1.0,10:14,0,15,1,0
2023021133,55,SEA,MTL,home,8481789,52,T. Kartye,L,0,0,0,0,0,6,0,1,0.0,13:28,1,19,0,1
2023021146,55,SEA,ANA,home,8481789,52,T. Kartye,L,0,0,0,0,0,5,0,0,1.0,14:18,0,15,2,0
2023021162,55,SEA,ANA,home,8481789,52,T. Kartye,L,1,0,1,1,2,3,0,2,0.5,12:38,1,20,0,0
2023021179,55,SEA,DAL,home,8481789,52,T. Kartye,L,0,0,0,0,0,6,0,0,1.0,10:38,1,16,0,1
2023021188,55,SEA,SJS,away,8481789,52,T. Kartye,L,0,0,0,0,0,4,0,0,0.0,13:12,1,17,1,0
2023021201,55,SEA,LAK,away,8481789,52,T. Kartye,L,0,0,0,0,0,4,0,2,0.0,12:34,2,16,0,0
2023021215,55,SEA,ANA,away,8481789,52,T. Kartye,L,0,0,0,0,0,7,0,0,1.0,12:35,0,15,0,1
2023021250,55,SEA,ARI,home,8481789,52,T. Kartye,L,0,1,1,1,0,5,0,1,0.666667,12:10,0,17,0,0
2023021263,55,SEA,SJS,home,8481789,52,T. Kartye,L,0,0,0,0,0,2,0,3,0.0,12:22,1,16,0,1
2023021271,55,SEA,DAL,away,8481789,52,T. Kartye,L,0,0,0,0,0,6,0,2,0.0,11:13,0,17,0,0
2023021283,55,SEA,STL,away,8481789,52,T. Kartye,L,0,0,0,0,0,3,0,1,0.0,12:34,0,16,1,0
2023021300,55,SEA,WPG,away,8481789,52,T. Kartye,L,1,0,1,2,0,7,0,3,0.0,14:06,0,19,0,0
2023021307,55,SEA,MIN,away,8481789,52,T. Kartye,L,1,0,1,1,0,2,0,1,0.0,12:09,0,18,0,0
2024020003,55,SEA,STL,home,8481789,12,T. Kartye,L,0,0,0,0,0,1,0,2,0.0,11:52,1,16,0,0
2024020033,55,SEA,MIN,away,8481789,12,T. Kartye,L,1,0,1,0,0,0,0,2,0.0,10:35,0,16,0,0
2024020039,55,SEA,DAL,away,8481789,12,T. Kartye,L,0,0,0,0,0,5,0,2,0.0,09:40,0,14,0,0
2024020053,55,SEA,NSH,away,8481789,12,T. Kartye,L,0,0,0,1,2,7,0,0,0.0,13:21,0,20,1,0
2024020071,55,SEA,PHI,home,8481789,12,T. Kartye,L,0,0,0,-1,0,5,0,2,0.0,10:22,2,14,1,1
2024020087,55,SEA,CGY,home,8481789,12,T. Kartye,L,0,0,0,0,0,5,0,0,0.0,07:22,0,13,0,0
2024020106,55,SEA,COL,home,8481789,12,T. Kartye,L,0,0,0,0,0,6,0,1,0.0,09:59,1,13,1,0
2024020116,55,SEA,WPG,home,8481789,12,T. Kartye,L,0,0,0,-2,2,3,0,1,0.0,08:46,0,12,0,0
2024020135,55,SEA,CAR,home,8481789,12,T. Kartye,L,0,0,0,-1,0,2,0,0,0.0,11:37,0,17,0,0
2024020149,55,SEA,MTL,away,8481789,12,T. Kartye,L,0,0,0,0,0,2,0,0,0.0,13:42,1,17,0,0
2024020161,55,SEA,TOR,away,8481789,12,T. Kartye,L,0,0,0,0,0,8,0,1,0.0,10:44,0,13,1,0
2024020161,55,SEA,TOR,away,8481789,12,T. Kartye,L,0,0,0,0,0,8,0,1,0.0,10:44,0,13,1,0
2024020178,55,SEA,OTT,away,8481789,12,T. Kartye,L,0,0,0,0,2,2,0,1,0.0,11:27,1,18,0,0
2024020178,55,SEA,OTT,away,8481789,12,T. Kartye,L,0,0,0,0,2,2,0,1,0.0,11:27,1,18,0,0
2024020187,55,SEA,BOS,away,8481789,12,T. Kartye,L,0,0,0,-1,0,1,0,2,0.0,07:35,0,9,0,0
2024020187,55,SEA,BOS,away,8481789,12,T. Kartye,L,0,0,0,-1,0,1,0,2,0.0,07:35,0,9,0,0
2024020223,55,SEA,VGK,home,8481789,12,T. Kartye,L,0,1,1,1,2,1,0,0,0.0,09:33,0,13,0,0
2024020251,55,SEA,CBJ,home,8481789,12,T. Kartye,L,1,0,1,1,0,3,0,1,0.0,11:09,0,15,1,0
2023020473,55,SEA,LAK,home,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,1,0.0,13:47,0,17,0,0
2023020482,55,SEA,DAL,away,8475193,90,T. Tatar,L,1,1,2,1,2,2,0,4,0.0,16:16,0,22,0,0
2023020497,55,SEA,LAK,away,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,1,0.0,16:05,0,21,1,0
2023020523,55,SEA,ANA,away,8475193,90,T. Tatar,L,1,1,2,2,0,3,0,1,0.0,14:32,3,21,0,1
2023020539,55,SEA,CGY,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,2,0.0,16:18,1,20,0,0
2023020554,55,SEA,PHI,home,8475193,90,T. Tatar,L,0,0,0,0,2,0,0,1,0.0,16:36,0,22,0,1
2023020573,55,SEA,VGK,home,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,3,0.0,14:13,0,21,0,0
2023020598,55,SEA,OTT,home,8475193,90,T. Tatar,L,1,0,1,1,0,0,0,1,0.0,14:27,0,19,0,2
2023020625,55,SEA,BUF,away,8475193,90,T. Tatar,L,0,0,0,1,0,0,0,2,0.0,14:33,0,19,0,0
2023020645,55,SEA,WSH,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,2,0.0,15:39,1,19,1,0
2023020658,55,SEA,CBJ,away,8475193,90,T. Tatar,L,0,1,1,1,0,1,0,0,0.0,16:08,0,23,1,1
2023020677,55,SEA,PIT,away,8475193,90,T. Tatar,L,0,0,0,0,0,2,0,3,0.0,16:19,0,19,1,0
2023020681,55,SEA,NYR,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,2,0.0,14:14,0,17,1,0
2023020698,55,SEA,EDM,away,8475193,90,T. Tatar,L,0,0,0,0,2,0,0,1,0.0,10:35,0,15,1,0
2023020723,55,SEA,TOR,home,8475193,90,T. Tatar,L,0,1,1,1,0,0,0,3,0.0,15:02,0,24,0,0
2023020743,55,SEA,CHI,home,8475193,90,T. Tatar,L,2,0,2,4,0,0,0,2,0.0,15:42,0,21,1,0
2023020758,55,SEA,STL,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,14:30,0,20,0,1
2023020774,55,SEA,CBJ,home,8475193,90,T. Tatar,L,0,1,1,1,0,0,0,0,0.5,11:21,1,15,0,0
2023020777,55,SEA,SJS,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,12:55,0,18,1,0
2023020813,55,SEA,PHI,away,8475193,90,T. Tatar,L,1,0,1,0,0,1,0,1,0.0,12:41,1,21,0,1
2023020819,55,SEA,NJD,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,2,0.0,12:19,0,19,0,0
2023020829,55,SEA,NYI,away,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,1,0.0,11:45,0,16,1,0
2023020837,55,SEA,BOS,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,0,0.0,11:12,0,17,1,3
2023020870,55,SEA,DET,home,8475193,90,T. Tatar,L,0,0,0,-1,0,0,0,2,0.0,09:46,0,15,0,0
2023020897,55,SEA,VAN,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,11:59,0,18,0,0
2023020913,55,SEA,MIN,home,8475193,90,T. Tatar,L,0,0,0,-2,0,5,0,0,0.0,12:15,0,17,1,0
2023020926,55,SEA,BOS,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,10:42,0,16,0,1
2023020950,55,SEA,PIT,home,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,0,0.0,11:00,0,17,0,1
2023020958,55,SEA,EDM,home,8475193,90,T. Tatar,L,0,0,0,0,0,1,0,1,0.0,11:10,0,14,0,0
2023020980,55,SEA,CGY,away,8475193,90,T. Tatar,L,0,0,0,1,0,0,0,0,0.0,13:43,2,23,0,1
2023020986,55,SEA,WPG,away,8475193,90,T. Tatar,L,1,0,1,1,0,1,0,2,0.0,14:46,0,19,0,0
2023021008,55,SEA,WPG,home,8475193,90,T. Tatar,L,0,0,0,-1,0,1,0,0,0.0,16:35,0,21,1,1
2023021040,55,SEA,VGK,home,8475193,90,T. Tatar,L,0,1,1,1,2,1,0,0,0.0,13:11,2,22,0,0
2023021056,55,SEA,WSH,home,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,0,0.0,13:28,1,18,0,0
2023021071,55,SEA,NSH,home,8475193,90,T. Tatar,L,0,0,0,0,2,0,0,0,0.0,11:18,1,15,0,0
2023021081,55,SEA,BUF,home,8475193,90,T. Tatar,L,0,0,0,-2,0,1,0,1,0.0,10:21,0,13,0,0
2023021107,55,SEA,VGK,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,1,0.0,09:51,1,14,0,0
2023021112,55,SEA,ARI,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,2,0.0,09:39,0,14,0,0
2023021133,55,SEA,MTL,home,8475193,90,T. Tatar,L,0,0,0,-1,0,1,0,3,0.0,13:43,0,17,0,0
2023021201,55,SEA,LAK,away,8475193,90,T. Tatar,L,0,0,0,-2,0,0,0,1,0.0,10:37,0,15,0,1
2023021271,55,SEA,DAL,away,8475193,90,T. Tatar,L,0,1,1,1,0,0,0,0,0.0,11:05,0,15,0,0
2023021300,55,SEA,WPG,away,8475193,90,T. Tatar,L,1,0,1,1,0,2,0,1,0.0,12:37,0,16,1,1
2023021307,55,SEA,MIN,away,8475193,90,T. Tatar,L,0,0,0,0,0,0,0,2,1.0,12:09,0,16,0,0
2022020009,55,SEA,ANA,away,8478407,29,V. Dunn,D,0,1,1,-1,0,0,0,4,0.0,23:44,0,28,1,0
2022020020,55,SEA,LAK,away,8478407,29,V. Dunn,D,0,0,0,0,2,0,0,0,0.0,22:09,1,24,1,0
2022020037,55,SEA,VGK,home,8478407,29,V. Dunn,D,0,1,1,-1,0,2,0,0,0.0,22:28,0,24,0,0
2022020047,55,SEA,CAR,home,8478407,29,V. Dunn,D,0,0,0,-1,2,0,0,2,0.0,21:33,0,27,2,0
2022020058,55,SEA,STL,home,8478407,29,V. Dunn,D,0,0,0,-1,0,0,0,0,0.0,21:58,1,26,1,1
2022020073,55,SEA,COL,away,8478407,29,V. Dunn,D,0,0,0,-1,0,1,0,1,0.0,20:36,0,26,0,0
2022020087,55,SEA,CHI,away,8478407,29,V. Dunn,D,1,0,1,0,0,0,0,4,0.0,25:06,2,25,0,3
2022020105,55,SEA,BUF,home,8478407,29,V. Dunn,D,0,2,2,2,0,1,0,0,0.0,20:18,1,23,0,0
2022020118,55,SEA,VAN,home,8478407,29,V. Dunn,D,0,1,1,0,0,0,0,1,0.0,25:26,0,31,2,0
2022020138,55,SEA,PIT,home,8478407,29,V. Dunn,D,0,1,1,3,0,3,0,1,0.0,23:39,3,30,1,1
2022020155,55,SEA,CGY,away,8478407,29,V. Dunn,D,0,0,0,-1,2,0,0,0,0.0,22:16,2,28,0,0
2022020167,55,SEA,MIN,away,8478407,29,V. Dunn,D,0,0,0,1,0,0,0,1,0.0,23:47,1,26,1,0
2022020183,55,SEA,PIT,away,8478407,29,V. Dunn,D,1,0,1,1,0,2,0,3,0.0,21:19,1,25,0,1
2022020205,55,SEA,NSH,home,8478407,29,V. Dunn,D,0,0,0,2,0,1,0,1,0.0,22:21,2,27,0,1
2022020224,55,SEA,MIN,home,8478407,29,V. Dunn,D,0,0,0,-1,2,5,0,3,0.0,25:05,0,30,1,0
2022020243,55,SEA,WPG,home,8478407,29,V. Dunn,D,0,1,1,-1,0,0,0,2,0.0,25:51,1,29,1,1
2022020271,55,SEA,NYR,home,8478407,29,V. Dunn,D,0,1,1,0,0,4,0,3,0.0,27:11,1,28,1,1
