game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020294,12,CAR,WPG,away,8471669,26,P. Stastny,C,0,0,0,0,0,0,0,0,0.0,07:23,2,11,0,0
2022020303,12,CAR,ARI,home,8471669,26,P. Stastny,C,0,0,0,0,0,1,0,1,0.0,10:11,0,13,0,0
2022020318,12,CAR,BOS,away,8471669,26,P. Stastny,C,0,0,0,0,0,2,0,0,0.4,07:58,0,11,0,0
2022020333,12,CAR,CGY,home,8471669,26,P. Stastny,C,0,1,1,0,0,0,0,4,0.8,07:20,0,10,0,1
2022020352,12,CAR,PIT,away,8471669,26,P. Stastny,C,0,0,0,0,0,1,0,0,1.0,07:53,0,12,0,0
2022020369,12,CAR,STL,away,8471669,26,P. Stastny,C,0,0,0,-1,0,0,0,0,0.714286,09:58,0,14,0,0
2022020006,12,CAR,CBJ,home,8478427,20,S. Aho,C,0,0,0,1,0,0,0,2,0.590909,18:18,1,26,2,1
2022020024,12,CAR,SJS,away,8478427,20,S. Aho,C,1,0,1,0,2,0,0,4,0.333333,19:23,1,21,0,1
2022020047,12,CAR,SEA,away,8478427,20,S. Aho,C,1,2,3,1,0,1,1,3,0.533333,17:39,0,20,0,0
2022020069,12,CAR,EDM,away,8478427,20,S. Aho,C,0,3,3,-2,0,1,0,2,0.647059,18:44,0,25,1,1
2022020085,12,CAR,CGY,away,8478427,20,S. Aho,C,1,0,1,-1,0,3,0,1,0.636364,20:47,1,28,0,0
2022020097,12,CAR,VAN,away,8478427,20,S. Aho,C,1,0,1,1,2,1,0,4,0.6875,16:24,0,25,0,0
2022020124,12,CAR,NYI,home,8478427,20,S. Aho,C,0,0,0,-3,0,0,0,2,0.785714,18:03,0,21,1,1
2022020130,12,CAR,PHI,away,8478427,20,S. Aho,C,0,1,1,2,2,1,0,1,0.461538,21:40,0,26,0,1
2022020145,12,CAR,WSH,home,8478427,20,S. Aho,C,0,0,0,-1,2,1,0,2,0.428571,22:39,0,26,3,0
2022020162,12,CAR,TBL,away,8478427,20,S. Aho,C,0,1,1,1,0,3,0,4,0.733333,23:02,0,26,0,1
2022020174,12,CAR,BUF,home,8478427,20,S. Aho,C,3,1,4,2,2,0,1,4,0.526316,18:26,0,26,2,1
2022020191,12,CAR,TOR,home,8478427,20,S. Aho,C,0,0,0,-2,0,0,0,0,0.5,19:41,0,22,0,0
2022020207,12,CAR,FLA,away,8478427,20,S. Aho,C,0,0,0,-1,0,0,0,6,0.611111,21:07,1,24,0,0
2022020212,12,CAR,EDM,home,8478427,20,S. Aho,C,0,2,2,3,0,1,0,3,0.363636,17:48,0,23,0,1
2022020233,12,CAR,COL,away,8478427,20,S. Aho,C,0,0,0,-2,2,0,0,1,0.642857,19:59,0,23,0,0
2022020245,12,CAR,CHI,away,8478427,20,S. Aho,C,0,0,0,0,0,0,0,3,0.461538,20:55,0,21,1,0
2022020261,12,CAR,COL,home,8478427,20,S. Aho,C,1,0,1,1,0,1,0,5,0.272727,20:47,0,23,0,1
2022020283,12,CAR,MIN,away,8478427,20,S. Aho,C,1,0,1,-1,0,4,0,2,0.588235,20:01,0,24,2,1
2022020294,12,CAR,WPG,away,8478427,20,S. Aho,C,0,3,3,2,2,0,0,2,0.5,21:55,0,24,0,0
2022020303,12,CAR,ARI,home,8478427,20,S. Aho,C,0,0,0,-3,0,3,0,3,0.666667,21:43,0,25,2,2
2022020318,12,CAR,BOS,away,8478427,20,S. Aho,C,0,1,1,-1,0,0,0,3,0.647059,20:38,0,28,0,0
2022020333,12,CAR,CGY,home,8478427,20,S. Aho,C,0,0,0,1,2,2,0,3,0.375,19:22,0,23,2,0
2022020352,12,CAR,PIT,away,8478427,20,S. Aho,C,0,2,2,1,0,1,0,4,0.2,21:50,1,26,3,2
2022020369,12,CAR,STL,away,8478427,20,S. Aho,C,0,0,0,1,0,2,0,2,0.5,20:09,0,23,0,0
2023020004,12,CAR,OTT,home,8478427,20,S. Aho,C,0,1,1,0,0,1,0,2,0.5,19:46,0,23,2,0
2023020032,12,CAR,LAK,away,8478427,20,S. Aho,C,1,1,2,2,2,0,0,3,0.285714,21:35,0,30,1,0
2023020034,12,CAR,ANA,away,8478427,20,S. Aho,C,0,0,0,-2,2,0,0,3,0.533333,21:39,0,24,0,0
2023020086,12,CAR,TBL,away,8478427,20,S. Aho,C,0,0,0,-1,0,0,0,3,0.0,21:05,0,20,1,0
2023020101,12,CAR,SEA,home,8478427,20,S. Aho,C,0,1,1,-1,0,0,0,5,0.0,23:47,0,27,2,2
2023020112,12,CAR,SJS,home,8478427,20,S. Aho,C,0,2,2,2,0,0,0,4,0.6,16:09,0,18,0,0
2023020131,12,CAR,PHI,away,8478427,20,S. Aho,C,0,0,0,0,0,0,0,4,0.714286,18:38,1,23,0,0
2023020148,12,CAR,NYR,away,8478427,20,S. Aho,C,0,1,1,-1,0,0,0,2,0.384615,20:05,0,25,0,0
2023020167,12,CAR,NYI,away,8478427,20,S. Aho,C,1,0,1,0,0,0,0,6,0.545455,20:53,2,24,0,1
2023020180,12,CAR,BUF,home,8478427,20,S. Aho,C,0,2,2,1,0,0,0,2,0.857143,20:49,0,27,0,1
2023020205,12,CAR,FLA,away,8478427,20,S. Aho,C,1,0,1,-3,2,0,0,2,0.6,17:40,0,23,0,0
2023020214,12,CAR,TBL,away,8478427,20,S. Aho,C,1,1,2,1,0,1,0,2,0.5,17:13,1,22,0,0
2023020238,12,CAR,PHI,home,8478427,20,S. Aho,C,0,0,0,0,0,0,0,0,0.6,23:34,0,22,2,0
2023020259,12,CAR,PIT,home,8478427,20,S. Aho,C,1,1,2,1,0,0,0,5,0.466667,21:01,0,25,1,0
2023020279,12,CAR,EDM,home,8478427,20,S. Aho,C,0,1,1,2,0,0,0,0,0.615385,19:07,0,22,0,1
2023020303,12,CAR,TBL,home,8478427,20,S. Aho,C,0,0,0,-1,0,0,0,3,0.733333,18:34,0,22,2,2
2023020318,12,CAR,CBJ,home,8478427,20,S. Aho,C,0,1,1,2,0,1,0,2,0.75,20:04,0,20,1,1
2023020328,12,CAR,PHI,away,8478427,20,S. Aho,C,0,2,2,2,0,0,0,6,0.555556,19:25,1,21,0,0
2023020341,12,CAR,NYI,home,8478427,20,S. Aho,C,1,0,1,0,0,1,0,4,0.25,20:07,0,24,1,1
2023020360,12,CAR,BUF,home,8478427,20,S. Aho,C,2,0,2,1,6,0,1,6,0.625,15:16,0,20,2,1
2023020377,12,CAR,WPG,away,8478427,20,S. Aho,C,0,0,0,0,0,2,0,6,0.333333,19:44,0,20,0,0
2023020391,12,CAR,EDM,away,8478427,20,S. Aho,C,0,0,0,-2,0,0,0,3,0.5,16:41,0,20,0,1
2023020401,12,CAR,CGY,away,8478427,20,S. Aho,C,0,0,0,0,0,0,0,0,0.5,23:11,0,22,0,0
2023020419,12,CAR,VAN,away,8478427,20,S. Aho,C,0,0,0,-2,2,0,0,1,0.583333,21:41,0,23,0,0
2023020433,12,CAR,OTT,away,8478427,20,S. Aho,C,2,1,3,2,0,1,1,3,0.571429,15:51,1,23,0,1
2023020447,12,CAR,DET,away,8478427,20,S. Aho,C,0,0,0,0,0,1,0,3,0.615385,19:20,0,22,0,0
2023020455,12,CAR,NSH,home,8478427,20,S. Aho,C,1,0,1,0,0,1,0,3,0.666667,19:22,0,23,1,0
2023020475,12,CAR,WSH,home,8478427,20,S. Aho,C,1,0,1,1,0,0,0,3,0.571429,24:39,1,27,1,0
2023020486,12,CAR,VGK,home,8478427,20,S. Aho,C,0,3,3,0,0,1,0,7,0.466667,17:10,0,21,1,1
2023020503,12,CAR,PIT,away,8478427,20,S. Aho,C,0,0,0,-1,0,0,0,1,0.5625,17:44,0,26,0,1
2023020516,12,CAR,NYI,home,8478427,20,S. Aho,C,1,0,1,0,0,1,1,1,0.583333,17:13,0,24,0,0
2023020535,12,CAR,NSH,away,8478427,20,S. Aho,C,1,3,4,0,2,0,1,2,0.588235,18:33,0,20,2,1
2023020542,12,CAR,MTL,home,8478427,20,S. Aho,C,0,4,4,3,0,0,0,2,0.6,18:04,0,26,1,0
2023020561,12,CAR,TOR,away,8478427,20,S. Aho,C,1,2,3,1,0,0,0,4,0.4,18:43,0,27,1,2
2023020575,12,CAR,NYR,away,8478427,20,S. Aho,C,0,1,1,1,0,0,0,1,0.521739,16:02,0,25,0,0
2023020603,12,CAR,WSH,away,8478427,20,S. Aho,C,0,3,3,1,0,1,0,3,0.578947,20:03,0,22,0,0
2023020608,12,CAR,STL,home,8478427,20,S. Aho,C,0,0,0,0,0,1,0,1,0.454545,21:35,1,25,0,1
2023020639,12,CAR,ANA,home,8478427,20,S. Aho,C,0,1,1,0,0,0,0,6,0.529412,18:52,0,19,1,0
2023020657,12,CAR,PIT,home,8478427,20,S. Aho,C,0,1,1,0,0,0,0,3,0.565217,21:21,1,31,1,3
2023020675,12,CAR,LAK,home,8478427,20,S. Aho,C,0,0,0,-1,2,0,0,4,0.444444,22:19,0,25,0,2
2023020702,12,CAR,DET,home,8478427,20,S. Aho,C,1,1,2,1,0,0,0,3,0.611111,17:27,1,25,1,1
2023020719,12,CAR,MIN,home,8478427,20,S. Aho,C,0,1,1,-1,0,2,0,4,0.5,20:50,0,23,0,1
2023020741,12,CAR,BOS,away,8478427,20,S. Aho,C,0,2,2,0,0,3,0,0,0.222222,17:02,0,25,1,0
2023020746,12,CAR,NJD,home,8478427,20,S. Aho,C,1,0,1,1,0,1,0,2,0.7,18:38,0,24,0,1
2023020763,12,CAR,ARI,home,8478427,20,S. Aho,C,0,0,0,-1,0,3,0,1,0.526316,21:33,0,22,0,2
2023020785,12,CAR,VAN,home,8478427,20,S. Aho,C,1,0,1,0,2,3,1,3,0.5,20:51,0,24,2,0
2023020799,12,CAR,COL,home,8478427,20,S. Aho,C,0,1,1,1,0,0,0,5,0.5625,20:21,0,24,1,1
2023020810,12,CAR,NJD,home,8478427,20,S. Aho,C,1,0,1,1,0,0,0,3,0.615385,22:40,0,29,3,1
2023020830,12,CAR,DAL,away,8478427,20,S. Aho,C,0,0,0,-2,0,0,0,0,0.571429,19:13,0,22,0,0
2023020849,12,CAR,ARI,away,8478427,20,S. Aho,C,0,0,0,0,0,0,0,2,0.857143,17:09,0,20,0,0
2023020862,12,CAR,VGK,away,8478427,20,S. Aho,C,0,0,0,0,0,0,0,2,0.533333,17:56,0,22,0,1
2023020874,12,CAR,CHI,home,8478427,20,S. Aho,C,1,1,2,2,0,1,0,3,0.5,19:13,1,21,0,0
2023020889,12,CAR,FLA,home,8478427,20,S. Aho,C,1,0,1,1,0,5,0,4,0.454545,19:12,0,23,1,1
2023020907,12,CAR,DAL,home,8478427,20,S. Aho,C,1,0,1,1,0,0,0,3,0.333333,19:56,0,22,1,0
2023020918,12,CAR,BUF,away,8478427,20,S. Aho,C,0,0,0,-1,0,0,0,1,0.625,21:09,0,23,0,0
2023020932,12,CAR,MIN,away,8478427,20,S. Aho,C,0,0,0,0,0,1,0,1,0.466667,18:35,0,22,1,0
2023020942,12,CAR,CBJ,away,8478427,20,S. Aho,C,1,0,1,2,0,0,0,5,0.466667,17:03,0,19,0,1
2023020956,12,CAR,WPG,home,8478427,20,S. Aho,C,1,1,2,0,0,2,1,3,0.333333,20:54,0,23,1,1
2023020994,12,CAR,MTL,home,8478427,20,S. Aho,C,0,1,1,2,2,0,0,1,0.52381,22:27,0,24,1,0
2023021011,12,CAR,NJD,away,8478427,20,S. Aho,C,0,0,0,1,2,0,0,1,0.578947,20:10,1,27,0,1
2023021024,12,CAR,CGY,home,8478427,20,S. Aho,C,1,2,3,2,0,0,0,5,0.75,14:10,0,21,3,0
2023021032,12,CAR,NYR,home,8478427,20,S. Aho,C,0,0,0,0,0,1,0,1,0.666667,19:29,0,22,2,1
2023021046,12,CAR,FLA,home,8478427,20,S. Aho,C,0,0,0,1,4,1,0,1,0.583333,16:30,0,24,1,1
2023021067,12,CAR,TOR,away,8478427,20,S. Aho,C,2,1,3,1,0,3,1,4,0.615385,25:15,1,29,0,1
2023021077,12,CAR,OTT,away,8478427,20,S. Aho,C,0,3,3,3,0,0,0,3,0.6,20:01,0,20,1,2
2023021087,12,CAR,NYI,away,8478427,20,S. Aho,C,0,1,1,3,0,0,0,2,0.545455,17:23,0,21,1,1
2023021099,12,CAR,PHI,home,8478427,20,S. Aho,C,0,1,1,1,0,1,0,3,0.55,21:51,1,25,1,0
2023021109,12,CAR,WSH,away,8478427,20,S. Aho,C,3,0,3,3,4,0,0,4,0.4,21:33,0,28,2,1
2023021127,12,CAR,TOR,home,8478427,20,S. Aho,C,1,0,1,0,0,0,1,1,0.571429,22:20,1,26,2,0
2023021138,12,CAR,PIT,away,8478427,20,S. Aho,C,0,0,0,-2,0,1,0,3,0.592593,22:14,0,25,1,0
2023021150,12,CAR,DET,home,8478427,20,S. Aho,C,1,2,3,2,0,0,0,3,0.428571,16:21,0,21,0,2
2023021172,12,CAR,MTL,away,8478427,20,S. Aho,C,1,1,2,1,0,0,1,5,0.727273,18:48,0,21,4,0
2023021202,12,CAR,BOS,home,8478427,20,S. Aho,C,0,0,0,-3,2,0,0,1,0.571429,19:11,1,21,0,1
2023021212,12,CAR,WSH,home,8478427,20,S. Aho,C,1,0,1,1,0,3,1,3,0.5,21:45,1,25,0,1
2023021230,12,CAR,CBJ,home,8478427,20,S. Aho,C,1,0,1,0,0,0,1,3,0.578947,18:26,0,19,1,2
2023021239,12,CAR,BOS,away,8478427,20,S. Aho,C,0,0,0,1,0,3,0,1,0.5625,19:37,0,21,0,0
2023021265,12,CAR,STL,away,8478427,20,S. Aho,C,0,1,1,4,2,1,0,2,0.5625,20:03,0,26,1,2
2023021285,12,CAR,CHI,away,8478427,20,S. Aho,C,1,0,1,0,0,0,0,3,0.3,19:06,1,22,0,0
2024020020,12,CAR,TBL,home,8478427,20,S. Aho,C,0,0,0,-2,2,0,0,2,0.357143,19:18,1,22,3,0
2024020050,12,CAR,NJD,home,8478427,20,S. Aho,C,1,0,1,0,0,2,0,3,0.714286,18:40,1,24,0,2
2024020072,12,CAR,PIT,away,8478427,20,S. Aho,C,0,1,1,0,0,0,0,2,0.285714,20:16,1,21,2,1
2024020084,12,CAR,STL,away,8478427,20,S. Aho,C,0,2,2,0,2,0,0,3,0.533333,20:19,0,24,1,0
2024020103,12,CAR,EDM,away,8478427,20,S. Aho,C,1,1,2,0,0,1,0,9,0.5,22:49,0,27,1,0
2024020114,12,CAR,CGY,away,8478427,20,S. Aho,C,0,1,1,0,0,0,0,3,0.608696,18:40,1,24,0,0
2024020135,12,CAR,SEA,away,8478427,20,S. Aho,C,0,0,0,0,2,0,0,3,0.666667,22:37,0,23,2,0
2024020146,12,CAR,VAN,away,8478427,20,S. Aho,C,1,0,1,1,0,2,0,2,0.666667,19:46,1,23,1,0
2024020165,12,CAR,BOS,home,8478427,20,S. Aho,C,0,1,1,0,0,1,0,2,0.222222,18:03,0,22,2,0
2024020165,12,CAR,BOS,home,8478427,20,S. Aho,C,0,1,1,0,0,1,0,2,0.222222,18:03,0,22,2,0
2024020188,12,CAR,WSH,home,8478427,20,S. Aho,C,0,0,0,0,0,1,0,7,0.5,19:43,0,24,1,0
2024020188,12,CAR,WSH,home,8478427,20,S. Aho,C,0,0,0,0,0,1,0,7,0.5,19:43,0,24,1,0
2024020197,12,CAR,PHI,home,8478427,20,S. Aho,C,0,1,1,0,0,2,0,1,0.5,18:02,1,19,0,0
2024020197,12,CAR,PHI,home,8478427,20,S. Aho,C,0,1,1,0,0,2,0,1,0.5,18:02,1,19,0,0
2024020214,12,CAR,PIT,home,8478427,20,S. Aho,C,0,2,2,2,0,0,0,3,0.5,17:05,0,21,1,1
2024020233,12,CAR,COL,away,8478427,20,S. Aho,C,0,1,1,-2,0,1,0,0,0.55,20:29,0,24,1,0
2024020244,12,CAR,VGK,away,8478427,20,S. Aho,C,0,0,0,-1,0,0,0,0,0.4,18:44,2,21,0,0
2024020020,12,CAR,TBL,home,8476906,4,S. Gostisbehere,D,0,0,0,-2,2,2,0,3,0.0,22:31,2,24,1,0
2024020050,12,CAR,NJD,home,8476906,4,S. Gostisbehere,D,1,0,1,2,0,1,0,6,0.0,17:52,0,23,1,0
2024020072,12,CAR,PIT,away,8476906,4,S. Gostisbehere,D,1,0,1,0,0,0,1,1,0.0,15:55,0,19,0,0
2024020084,12,CAR,STL,away,8476906,4,S. Gostisbehere,D,1,0,1,0,4,1,1,2,0.0,17:48,1,23,0,3
2024020103,12,CAR,EDM,away,8476906,4,S. Gostisbehere,D,1,1,2,0,0,3,1,1,0.0,19:11,0,19,0,1
2024020114,12,CAR,CGY,away,8476906,4,S. Gostisbehere,D,0,1,1,0,0,0,0,3,0.0,17:59,1,23,1,1
2024020135,12,CAR,SEA,away,8476906,4,S. Gostisbehere,D,0,0,0,0,0,1,0,3,0.0,21:30,0,21,0,1
2024020146,12,CAR,VAN,away,8476906,4,S. Gostisbehere,D,0,1,1,2,2,3,0,2,0.0,17:57,0,25,0,1
2024020165,12,CAR,BOS,home,8476906,4,S. Gostisbehere,D,0,2,2,1,0,1,0,1,0.0,18:29,0,22,2,1
2024020165,12,CAR,BOS,home,8476906,4,S. Gostisbehere,D,0,2,2,1,0,1,0,1,0.0,18:29,0,22,2,1
2024020188,12,CAR,WSH,home,8476906,4,S. Gostisbehere,D,0,0,0,1,2,0,0,1,0.0,18:24,1,19,0,1
2024020188,12,CAR,WSH,home,8476906,4,S. Gostisbehere,D,0,0,0,1,2,0,0,1,0.0,18:24,1,19,0,1
2024020197,12,CAR,PHI,home,8476906,4,S. Gostisbehere,D,0,0,0,0,0,0,0,0,0.0,18:21,2,21,1,0
2024020197,12,CAR,PHI,home,8476906,4,S. Gostisbehere,D,0,0,0,0,0,0,0,0,0.0,18:21,2,21,1,0
2024020214,12,CAR,PIT,home,8476906,4,S. Gostisbehere,D,0,0,0,1,0,2,0,0,0.0,19:47,0,20,1,0
2024020233,12,CAR,COL,away,8476906,4,S. Gostisbehere,D,0,0,0,-2,0,0,0,1,0.0,14:28,1,18,1,0
2024020244,12,CAR,VGK,away,8476906,4,S. Gostisbehere,D,0,0,0,2,0,0,0,1,0.0,17:54,0,22,2,0
2022020006,12,CAR,CBJ,home,8482093,24,S. Jarvis,C,1,0,1,1,0,2,0,4,0.0,17:25,1,23,1,1
2022020024,12,CAR,SJS,away,8482093,24,S. Jarvis,C,0,0,0,0,0,1,0,2,0.0,17:06,2,18,1,1
2022020047,12,CAR,SEA,away,8482093,24,S. Jarvis,C,1,0,1,1,0,1,0,2,0.0,13:59,0,17,0,0
2022020069,12,CAR,EDM,away,8482093,24,S. Jarvis,C,0,0,0,1,0,0,0,1,0.0,14:23,2,19,1,0
2022020085,12,CAR,CGY,away,8482093,24,S. Jarvis,C,0,0,0,0,0,2,0,3,0.0,17:11,0,22,0,0
2022020097,12,CAR,VAN,away,8482093,24,S. Jarvis,C,0,1,1,0,0,1,0,3,0.0,15:49,0,21,0,0
2022020124,12,CAR,NYI,home,8482093,24,S. Jarvis,C,0,0,0,-2,0,1,0,0,0.0,16:22,1,19,0,1
2022020130,12,CAR,PHI,away,8482093,24,S. Jarvis,C,0,0,0,0,0,1,0,1,0.0,13:01,1,19,0,0
2022020145,12,CAR,WSH,home,8482093,24,S. Jarvis,C,0,0,0,-1,0,1,0,0,0.0,15:14,0,20,0,0
2022020162,12,CAR,TBL,away,8482093,24,S. Jarvis,C,1,0,1,1,0,2,0,4,0.5,15:43,0,22,0,0
2022020174,12,CAR,BUF,home,8482093,24,S. Jarvis,C,0,2,2,1,0,2,0,2,0.0,15:03,1,19,1,1
2022020191,12,CAR,TOR,home,8482093,24,S. Jarvis,C,0,0,0,0,0,1,0,2,0.0,17:33,0,20,0,1
2022020207,12,CAR,FLA,away,8482093,24,S. Jarvis,C,0,0,0,0,0,1,0,1,1.0,13:59,0,17,0,0
2022020212,12,CAR,EDM,home,8482093,24,S. Jarvis,C,0,0,0,-1,0,0,0,2,0.0,17:29,0,20,1,1
2022020233,12,CAR,COL,away,8482093,24,S. Jarvis,C,0,0,0,0,0,0,0,0,0.0,17:38,1,20,0,0
2022020245,12,CAR,CHI,away,8482093,24,S. Jarvis,C,0,0,0,0,0,0,0,2,0.0,14:35,0,15,1,1
2022020261,12,CAR,COL,home,8482093,24,S. Jarvis,C,0,0,0,-1,0,0,0,4,0.5,19:25,0,21,0,0
2022020283,12,CAR,MIN,away,8482093,24,S. Jarvis,C,0,0,0,0,0,1,0,0,0.0,17:14,1,19,0,0
2022020294,12,CAR,WPG,away,8482093,24,S. Jarvis,C,0,1,1,1,0,1,0,1,0.0,18:41,0,20,0,0
2022020303,12,CAR,ARI,home,8482093,24,S. Jarvis,C,0,0,0,0,0,0,0,5,0.0,18:34,0,21,0,0
2022020318,12,CAR,BOS,away,8482093,24,S. Jarvis,C,0,1,1,0,0,0,0,2,0.0,17:05,1,23,0,0
2022020333,12,CAR,CGY,home,8482093,24,S. Jarvis,C,1,0,1,1,0,2,0,4,0.0,13:54,0,18,0,1
2022020352,12,CAR,PIT,away,8482093,24,S. Jarvis,C,0,1,1,2,0,7,0,1,0.0,18:08,2,22,0,1
2022020369,12,CAR,STL,away,8482093,24,S. Jarvis,C,1,0,1,1,0,1,0,2,0.0,16:51,0,20,0,0
2023020004,12,CAR,OTT,home,8482093,24,S. Jarvis,C,0,1,1,-1,0,8,0,4,0.0,21:49,0,24,1,2
2023020032,12,CAR,LAK,away,8482093,24,S. Jarvis,C,0,0,0,0,2,0,0,0,0.0,19:01,0,26,0,0
2023020034,12,CAR,ANA,away,8482093,24,S. Jarvis,C,0,0,0,-2,0,0,0,3,1.0,18:07,0,22,0,1
2023020047,12,CAR,SJS,away,8482093,24,S. Jarvis,C,2,0,2,1,0,2,2,4,1.0,21:00,1,24,0,1
2023020060,12,CAR,SEA,away,8482093,24,S. Jarvis,C,2,1,3,0,0,0,1,5,0.0,19:25,0,20,0,1
2023020076,12,CAR,COL,away,8482093,24,S. Jarvis,C,0,1,1,-1,0,0,0,2,1.0,20:32,0,22,0,0
2023020086,12,CAR,TBL,away,8482093,24,S. Jarvis,C,0,0,0,-1,0,1,0,3,0.3,18:53,0,21,0,0
2023020101,12,CAR,SEA,home,8482093,24,S. Jarvis,C,0,0,0,0,0,0,0,4,0.5,20:22,1,27,1,0
2023020112,12,CAR,SJS,home,8482093,24,S. Jarvis,C,0,2,2,2,0,4,0,3,0.444444,17:11,1,19,0,2
2023020131,12,CAR,PHI,away,8482093,24,S. Jarvis,C,0,0,0,0,0,1,0,0,0.7,17:03,0,19,0,1
2023020148,12,CAR,NYR,away,8482093,24,S. Jarvis,C,1,0,1,-1,0,0,1,1,0.5,18:47,0,24,1,0
2023020167,12,CAR,NYI,away,8482093,24,S. Jarvis,C,0,0,0,0,0,4,0,2,0.363636,19:59,1,22,0,1
2023020180,12,CAR,BUF,home,8482093,24,S. Jarvis,C,0,0,0,0,0,2,0,0,0.555556,20:53,0,24,2,0
2023020205,12,CAR,FLA,away,8482093,24,S. Jarvis,C,0,0,0,-2,0,2,0,1,0.666667,18:03,1,22,0,0
2023020214,12,CAR,TBL,away,8482093,24,S. Jarvis,C,0,0,0,1,0,1,0,2,0.333333,17:16,0,21,0,0
2023020238,12,CAR,PHI,home,8482093,24,S. Jarvis,C,0,0,0,0,0,2,0,3,0.666667,21:34,0,23,0,0
2023020259,12,CAR,PIT,home,8482093,24,S. Jarvis,C,2,1,3,1,0,2,1,3,0.4,19:45,1,26,0,0
2023020279,12,CAR,EDM,home,8482093,24,S. Jarvis,C,1,1,2,1,0,3,0,3,0.333333,18:37,0,25,0,1
2023020303,12,CAR,TBL,home,8482093,24,S. Jarvis,C,0,0,0,0,0,0,0,0,0.333333,19:32,0,24,0,1
2023020318,12,CAR,CBJ,home,8482093,24,S. Jarvis,C,0,2,2,2,0,1,0,0,0.0,19:22,0,20,1,0
2023020328,12,CAR,PHI,away,8482093,24,S. Jarvis,C,1,0,1,2,0,0,0,2,0.0,18:32,0,21,1,0
2023020341,12,CAR,NYI,home,8482093,24,S. Jarvis,C,0,0,0,0,2,1,0,1,0.4,18:04,1,21,0,1
2023020360,12,CAR,BUF,home,8482093,24,S. Jarvis,C,0,1,1,1,0,1,0,2,0.333333,17:33,1,22,0,0
2023020377,12,CAR,WPG,away,8482093,24,S. Jarvis,C,0,0,0,-1,0,1,0,2,0.5,19:08,1,21,0,1
2023020391,12,CAR,EDM,away,8482093,24,S. Jarvis,C,0,0,0,-2,0,1,0,3,0.333333,14:19,0,17,0,0
2023020401,12,CAR,CGY,away,8482093,24,S. Jarvis,C,0,0,0,-1,0,4,0,3,0.454545,17:26,4,20,0,1
2023020419,12,CAR,VAN,away,8482093,24,S. Jarvis,C,0,0,0,-1,0,2,0,2,0.0,22:14,0,25,0,0
2023020433,12,CAR,OTT,away,8482093,24,S. Jarvis,C,1,0,1,1,0,2,0,3,0.428571,19:41,3,24,1,2
2023020447,12,CAR,DET,away,8482093,24,S. Jarvis,C,0,0,0,0,0,2,0,7,0.333333,20:57,0,23,0,1
2023020455,12,CAR,NSH,home,8482093,24,S. Jarvis,C,0,1,1,0,2,4,0,0,0.375,17:16,0,23,0,1
2023020475,12,CAR,WSH,home,8482093,24,S. Jarvis,C,0,1,1,1,0,1,0,0,0.4,20:49,0,24,0,1
2023020486,12,CAR,VGK,home,8482093,24,S. Jarvis,C,1,0,1,0,0,1,1,1,0.25,17:57,0,20,1,0
2023020503,12,CAR,PIT,away,8482093,24,S. Jarvis,C,0,0,0,-1,0,2,0,1,0.0,16:00,2,24,0,1
2023020516,12,CAR,NYI,home,8482093,24,S. Jarvis,C,0,1,1,0,2,5,0,3,0.4,15:12,0,22,0,1
2023020535,12,CAR,NSH,away,8482093,24,S. Jarvis,C,1,1,2,0,0,3,1,1,0.5,17:38,0,23,2,0
2023020542,12,CAR,MTL,home,8482093,24,S. Jarvis,C,0,0,0,-1,0,1,0,5,0.333333,16:45,1,22,1,2
2023020561,12,CAR,TOR,away,8482093,24,S. Jarvis,C,1,0,1,-2,0,3,1,4,0.0,21:38,2,28,1,1
2023020575,12,CAR,NYR,away,8482093,24,S. Jarvis,C,0,0,0,1,0,1,0,4,0.0,19:17,1,25,0,0
2023020603,12,CAR,WSH,away,8482093,24,S. Jarvis,C,1,0,1,1,0,1,0,3,1.0,20:17,1,24,0,0
2023020608,12,CAR,STL,home,8482093,24,S. Jarvis,C,0,0,0,0,0,0,0,4,0.0,21:10,0,23,2,2
2023020639,12,CAR,ANA,home,8482093,24,S. Jarvis,C,1,2,3,3,0,0,0,4,0.25,15:41,0,17,0,0
2023020657,12,CAR,PIT,home,8482093,24,S. Jarvis,C,0,1,1,2,0,3,0,4,0.666667,20:25,0,26,2,0
2023020675,12,CAR,LAK,home,8482093,24,S. Jarvis,C,0,1,1,0,0,0,0,0,0.4,23:23,2,25,1,0
2023020702,12,CAR,DET,home,8482093,24,S. Jarvis,C,0,0,0,1,0,3,0,1,1.0,15:25,0,25,0,0
2023020719,12,CAR,MIN,home,8482093,24,S. Jarvis,C,0,1,1,-2,2,2,0,5,0.5,21:41,0,22,1,0
2023020741,12,CAR,BOS,away,8482093,24,S. Jarvis,C,0,1,1,-1,0,0,0,1,0.0,19:16,0,23,0,0
2023020746,12,CAR,NJD,home,8482093,24,S. Jarvis,C,0,1,1,1,0,2,0,0,0.0,18:41,2,24,0,0
2023020763,12,CAR,ARI,home,8482093,24,S. Jarvis,C,0,2,2,1,0,1,0,6,1.0,16:28,0,21,1,1
