game_id,team_id,team,opponent,home_away,player_id,sweater_number,name,position,goals,assists,points,plus_minus,pim,hits,power_play_goals,shots_on_goal,faceoff_pct,time_on_ice,blocked_shots,shifts,giveaways,takeaways
2022020308,10,TOR,NJD,away,8480873,38,R. Sandin,D,0,0,0,1,0,1,0,0,0.0,22:23,2,25,0,0
2022020322,10,TOR,MIN,away,8480873,38,R. Sandin,D,0,0,0,1,0,3,0,2,0.0,21:50,2,25,1,0
2022020335,10,TOR,PIT,away,8480873,38,R. Sandin,D,0,0,0,2,0,5,0,0,0.0,22:59,1,28,1,0
2022020348,10,TOR,DET,away,8480873,38,R. Sandin,D,1,1,2,2,2,2,0,2,0.0,17:48,1,24,1,0
2022020363,10,TOR,SJS,home,8480873,38,R. Sandin,D,0,0,0,1,0,1,0,0,0.0,22:08,4,27,0,0
2023020177,10,TOR,TBL,home,8481122,2,S. Benoit,D,0,0,0,1,0,3,0,2,0.0,14:41,2,21,0,0
2023020190,10,TOR,OTT,home,8481122,2,S. Benoit,D,0,0,0,1,0,1,0,1,0.0,15:30,3,22,0,1
2023020207,10,TOR,CGY,home,8481122,2,S. Benoit,D,0,0,0,1,0,5,0,1,0.0,15:54,2,23,1,0
2023020251,10,TOR,DET,away,8481122,2,S. Benoit,D,0,0,0,0,0,1,0,1,0.0,10:09,0,17,0,0
2023020267,10,TOR,MIN,away,8481122,2,S. Benoit,D,0,0,0,-1,0,2,0,0,0.0,11:09,0,17,0,0
2023020311,10,TOR,PIT,away,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,0,0.0,11:04,3,17,0,0
2023020329,10,TOR,FLA,home,8481122,2,S. Benoit,D,0,0,0,0,0,4,0,1,0.0,17:15,3,25,2,1
2023020346,10,TOR,SEA,home,8481122,2,S. Benoit,D,0,0,0,-1,2,2,0,1,0.0,14:57,0,21,0,1
2023020364,10,TOR,BOS,home,8481122,2,S. Benoit,D,0,0,0,0,0,5,0,0,0.0,15:35,2,20,1,1
2023020395,10,TOR,OTT,away,8481122,2,S. Benoit,D,0,0,0,0,2,8,0,0,0.0,18:07,5,26,0,0
2023020413,10,TOR,NSH,home,8481122,2,S. Benoit,D,0,0,0,0,2,5,0,1,0.0,16:07,2,25,1,1
2023020429,10,TOR,NYI,away,8481122,2,S. Benoit,D,0,0,0,0,0,1,0,0,0.0,19:05,1,25,0,0
2023020432,10,TOR,NYR,away,8481122,2,S. Benoit,D,0,0,0,1,0,1,0,0,0.0,12:56,0,19,0,0
2023020449,10,TOR,CBJ,home,8481122,2,S. Benoit,D,0,0,0,1,0,4,0,1,0.0,12:43,0,19,0,0
2023020466,10,TOR,PIT,home,8481122,2,S. Benoit,D,0,0,0,2,2,3,0,1,0.0,17:11,1,19,0,1
2023020498,10,TOR,BUF,away,8481122,2,S. Benoit,D,0,0,0,-3,2,2,0,1,0.0,14:28,2,22,0,0
2023020517,10,TOR,CBJ,away,8481122,2,S. Benoit,D,0,0,0,0,0,5,0,0,0.0,17:24,3,22,0,0
2023020531,10,TOR,OTT,home,8481122,2,S. Benoit,D,0,0,0,0,0,4,0,0,0.0,14:08,3,19,1,1
2023020546,10,TOR,CBJ,away,8481122,2,S. Benoit,D,0,0,0,-1,5,2,0,4,0.0,16:13,1,25,0,0
2023020561,10,TOR,CAR,home,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,0,0.0,13:32,2,20,0,0
2023020585,10,TOR,LAK,away,8481122,2,S. Benoit,D,0,0,0,0,5,6,0,0,0.0,16:01,1,24,0,0
2023020588,10,TOR,ANA,away,8481122,2,S. Benoit,D,0,0,0,0,2,1,0,4,0.0,15:07,2,25,0,0
2023020613,10,TOR,SJS,away,8481122,2,S. Benoit,D,0,0,0,0,0,2,0,1,0.0,17:23,0,25,0,1
2023020627,10,TOR,SJS,home,8481122,2,S. Benoit,D,0,1,1,2,2,5,0,3,0.0,17:11,0,25,0,0
2023020646,10,TOR,NYI,away,8481122,2,S. Benoit,D,0,0,0,0,0,1,0,3,0.0,18:35,3,28,0,1
2023020662,10,TOR,COL,home,8481122,2,S. Benoit,D,0,0,0,0,0,4,0,0,0.0,17:46,1,27,2,1
2023020670,10,TOR,DET,home,8481122,2,S. Benoit,D,0,0,0,0,0,2,0,1,0.0,15:30,1,24,2,0
2023020688,10,TOR,EDM,away,8481122,2,S. Benoit,D,0,0,0,-2,0,4,0,0,0.0,19:48,3,26,0,0
2023020697,10,TOR,CGY,away,8481122,2,S. Benoit,D,0,0,0,0,2,2,0,0,0.0,20:13,1,31,0,1
2023020712,10,TOR,VAN,away,8481122,2,S. Benoit,D,0,0,0,-1,0,3,0,1,0.0,13:19,0,24,0,0
2023020723,10,TOR,SEA,away,8481122,2,S. Benoit,D,0,0,0,1,2,6,0,2,0.0,16:48,2,25,0,0
2023020740,10,TOR,WPG,home,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,0,0.0,15:17,1,23,0,1
2023020768,10,TOR,WPG,away,8481122,2,S. Benoit,D,1,0,1,1,0,3,0,3,0.0,18:43,1,30,1,0
2023020782,10,TOR,NYI,home,8481122,2,S. Benoit,D,0,0,0,-1,5,4,0,0,0.0,16:39,1,25,0,0
2023020792,10,TOR,DAL,home,8481122,2,S. Benoit,D,0,0,0,1,0,5,0,1,0.0,22:45,1,31,3,0
2023020812,10,TOR,OTT,away,8481122,2,S. Benoit,D,0,0,0,-3,2,3,0,1,0.0,17:33,1,29,2,0
2023020827,10,TOR,STL,home,8481122,2,S. Benoit,D,0,1,1,0,0,4,0,1,0.0,20:27,4,28,0,0
2023020843,10,TOR,PHI,home,8481122,2,S. Benoit,D,0,0,0,0,5,7,0,0,0.0,19:13,3,30,0,0
2023020858,10,TOR,ANA,home,8481122,2,S. Benoit,D,0,0,0,1,0,5,0,1,0.0,22:52,1,28,0,0
2023020868,10,TOR,STL,away,8481122,2,S. Benoit,D,0,0,0,-1,0,6,0,0,0.0,21:02,1,26,0,0
2023020887,10,TOR,ARI,away,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,1,0.0,18:38,0,26,0,0
2023020898,10,TOR,VGK,away,8481122,2,S. Benoit,D,0,1,1,3,0,4,0,2,0.0,18:40,0,28,1,0
2023020908,10,TOR,COL,away,8481122,2,S. Benoit,D,0,0,0,1,2,3,0,0,0.0,16:31,3,27,1,0
2023020931,10,TOR,VGK,home,8481122,2,S. Benoit,D,0,0,0,1,0,6,0,1,0.0,21:31,3,30,0,0
2023020946,10,TOR,ARI,home,8481122,2,S. Benoit,D,0,0,0,1,0,2,0,1,0.0,22:49,1,33,0,0
2023020964,10,TOR,NYR,home,8481122,2,S. Benoit,D,0,0,0,1,2,0,0,0,0.0,18:24,0,30,0,0
2023020978,10,TOR,BOS,home,8481122,2,S. Benoit,D,0,0,0,1,0,4,0,0,0.0,16:39,2,23,0,2
2023020990,10,TOR,BUF,home,8481122,2,S. Benoit,D,0,0,0,-1,0,4,0,2,0.0,18:33,2,26,2,0
2023020993,10,TOR,BOS,away,8481122,2,S. Benoit,D,0,0,0,0,0,7,0,2,0.0,17:22,2,23,0,1
2023021086,10,TOR,PHI,away,8481122,2,S. Benoit,D,0,0,0,-1,0,2,0,1,0.0,15:35,1,27,0,0
2023021095,10,TOR,WSH,away,8481122,2,S. Benoit,D,0,0,0,1,0,10,0,1,0.0,17:22,1,24,0,0
2023021118,10,TOR,EDM,home,8481122,2,S. Benoit,D,0,0,0,-1,0,4,0,0,0.0,14:48,1,25,0,0
2023021139,10,TOR,NJD,home,8481122,2,S. Benoit,D,0,0,0,-1,0,10,0,0,0.0,16:50,0,26,2,0
2023021155,10,TOR,WSH,home,8481122,2,S. Benoit,D,0,1,1,1,0,5,0,0,0.0,19:27,3,24,1,1
2023021170,10,TOR,BUF,away,8481122,2,S. Benoit,D,0,0,0,1,2,5,0,0,0.0,19:26,2,31,0,0
2023021185,10,TOR,FLA,home,8481122,2,S. Benoit,D,0,0,0,4,2,3,0,0,0.0,20:10,3,33,2,0
2023021197,10,TOR,TBL,home,8481122,2,S. Benoit,D,0,0,0,-2,2,6,0,0,0.0,20:05,1,24,0,0
2023021223,10,TOR,MTL,away,8481122,2,S. Benoit,D,0,0,0,1,0,2,0,0,0.0,18:30,1,29,3,0
2023021237,10,TOR,PIT,home,8481122,2,S. Benoit,D,0,0,0,-1,2,7,0,0,0.0,22:11,2,33,0,0
2023021243,10,TOR,NJD,away,8481122,2,S. Benoit,D,0,0,0,-1,0,4,0,1,0.0,18:17,1,23,0,0
2023021260,10,TOR,NJD,home,8481122,2,S. Benoit,D,0,0,0,0,0,4,0,1,0.0,16:27,3,25,0,0
2023021277,10,TOR,DET,home,8481122,2,S. Benoit,D,0,0,0,2,0,2,0,0,0.0,19:36,1,30,0,0
2023021297,10,TOR,FLA,away,8481122,2,S. Benoit,D,0,0,0,0,2,7,0,1,0.0,17:33,3,28,1,1
2023021304,10,TOR,TBL,away,8481122,2,S. Benoit,D,0,0,0,-2,2,2,0,1,0.0,16:52,3,25,0,0
2024020006,10,TOR,MTL,away,8481122,2,S. Benoit,D,0,0,0,0,0,1,0,1,0.0,14:26,1,25,0,0
2024020015,10,TOR,NJD,away,8481122,2,S. Benoit,D,0,0,0,1,4,1,0,1,0.0,15:52,5,25,1,0
2024020026,10,TOR,PIT,home,8481122,2,S. Benoit,D,0,0,0,1,4,1,0,0,0.0,12:35,0,18,1,0
2024020058,10,TOR,LAK,home,8481122,2,S. Benoit,D,0,0,0,1,0,3,0,0,0.0,20:29,1,32,0,0
2024020079,10,TOR,NYR,home,8481122,2,S. Benoit,D,0,0,0,0,0,1,0,1,0.0,15:59,2,25,0,0
2024020091,10,TOR,TBL,home,8481122,2,S. Benoit,D,0,0,0,0,0,1,0,2,0.0,18:53,3,29,1,1
2024020097,10,TOR,CBJ,away,8481122,2,S. Benoit,D,0,1,1,0,0,0,0,0,0.0,16:44,2,27,2,0
2024020110,10,TOR,STL,home,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,1,0.0,15:27,2,24,2,0
2024020125,10,TOR,BOS,away,8481122,2,S. Benoit,D,0,0,0,-1,0,3,0,0,0.0,14:31,1,22,0,0
2024020143,10,TOR,WPG,away,8481122,2,S. Benoit,D,0,0,0,0,2,2,0,1,0.0,12:20,0,26,1,0
2024020161,10,TOR,SEA,home,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,1,0.0,13:35,2,23,0,0
2024020161,10,TOR,SEA,home,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,1,0.0,13:35,2,23,0,0
2024020181,10,TOR,STL,away,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,1,0.0,15:33,1,23,0,2
2024020181,10,TOR,STL,away,8481122,2,S. Benoit,D,0,0,0,0,0,3,0,1,0.0,15:33,1,23,0,2
2024020189,10,TOR,MIN,away,8481122,2,S. Benoit,D,0,0,0,-1,0,2,0,1,0.0,16:32,3,22,2,0
2024020189,10,TOR,MIN,away,8481122,2,S. Benoit,D,0,0,0,-1,0,2,0,1,0.0,16:32,3,22,2,0
2024020195,10,TOR,BOS,home,8481122,2,S. Benoit,D,0,0,0,0,0,0,0,0,0.0,17:33,2,28,0,0
2024020195,10,TOR,BOS,home,8481122,2,S. Benoit,D,0,0,0,0,0,0,0,0,0.0,17:33,2,28,0,0
2024020220,10,TOR,DET,home,8481122,2,S. Benoit,D,0,0,0,0,2,4,0,0,0.0,15:19,1,26,1,0
2024020227,10,TOR,MTL,home,8481122,2,S. Benoit,D,0,1,1,2,0,3,0,0,0.0,17:00,2,26,0,0
2024020245,10,TOR,OTT,home,8481122,2,S. Benoit,D,0,0,0,0,0,0,0,0,0.0,16:33,1,23,2,2
2024020006,10,TOR,MTL,away,8478904,18,S. Lorentz,C,0,0,0,0,0,3,0,4,1.0,09:03,1,14,0,0
2024020015,10,TOR,NJD,away,8478904,18,S. Lorentz,C,1,1,2,1,0,2,0,2,0.0,15:07,2,22,0,1
2024020026,10,TOR,PIT,home,8478904,18,S. Lorentz,C,0,0,0,-1,0,1,0,0,1.0,10:00,0,15,1,1
2024020058,10,TOR,LAK,home,8478904,18,S. Lorentz,C,0,0,0,-1,0,5,0,1,0.0,11:27,4,19,0,1
2024020079,10,TOR,NYR,home,8478904,18,S. Lorentz,C,0,0,0,0,0,3,0,0,0.0,11:44,2,16,2,0
2024020091,10,TOR,TBL,home,8478904,18,S. Lorentz,C,0,0,0,-1,0,3,0,1,1.0,11:41,0,17,0,0
2024020097,10,TOR,CBJ,away,8478904,18,S. Lorentz,C,0,0,0,-1,0,3,0,3,1.0,12:59,0,22,1,0
2024020110,10,TOR,STL,home,8478904,18,S. Lorentz,C,0,0,0,1,0,3,0,0,0.0,12:13,0,18,0,0
2024020125,10,TOR,BOS,away,8478904,18,S. Lorentz,C,0,0,0,0,0,2,0,0,0.0,12:48,0,20,0,0
2024020143,10,TOR,WPG,away,8478904,18,S. Lorentz,C,0,0,0,0,0,0,0,0,1.0,08:05,1,13,0,0
2024020161,10,TOR,SEA,home,8478904,18,S. Lorentz,C,0,0,0,-1,0,1,0,0,0.0,10:05,0,14,0,1
2024020161,10,TOR,SEA,home,8478904,18,S. Lorentz,C,0,0,0,-1,0,1,0,0,0.0,10:05,0,14,0,1
2024020181,10,TOR,STL,away,8478904,18,S. Lorentz,C,1,0,1,1,0,1,0,1,1.0,08:07,1,14,1,0
2024020181,10,TOR,STL,away,8478904,18,S. Lorentz,C,1,0,1,1,0,1,0,1,1.0,08:07,1,14,1,0
2024020189,10,TOR,MIN,away,8478904,18,S. Lorentz,C,0,0,0,0,0,4,0,1,0.0,09:16,0,12,0,0
2024020189,10,TOR,MIN,away,8478904,18,S. Lorentz,C,0,0,0,0,0,4,0,1,0.0,09:16,0,12,0,0
2024020195,10,TOR,BOS,home,8478904,18,S. Lorentz,C,1,0,1,1,0,3,0,1,1.0,12:12,1,19,0,0
2024020195,10,TOR,BOS,home,8478904,18,S. Lorentz,C,1,0,1,1,0,3,0,1,1.0,12:12,1,19,0,0
2024020220,10,TOR,DET,home,8478904,18,S. Lorentz,C,0,0,0,0,0,1,0,0,0.0,08:58,0,12,0,1
2024020227,10,TOR,MTL,home,8478904,18,S. Lorentz,C,0,0,0,1,0,2,0,0,1.0,13:07,2,14,1,0
2024020245,10,TOR,OTT,home,8478904,18,S. Lorentz,C,0,0,0,0,0,5,0,2,0.0,12:36,1,16,0,0
2023020005,10,TOR,MTL,home,8477479,59,T. Bertuzzi,L,0,0,0,0,4,1,0,5,0.0,14:39,0,15,1,0
2023020026,10,TOR,MIN,home,8477479,59,T. Bertuzzi,L,1,0,1,3,2,2,1,4,0.0,16:36,1,20,0,0
2023020038,10,TOR,CHI,home,8477479,59,T. Bertuzzi,L,0,0,0,0,4,1,0,0,0.0,16:51,1,19,0,1
2023020052,10,TOR,FLA,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,2,0,1,0.0,13:53,0,15,1,0
2023020070,10,TOR,TBL,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,0,0,1,0.0,17:42,1,20,0,0
2023020083,10,TOR,WSH,away,8477479,59,T. Bertuzzi,L,0,1,1,1,0,1,0,2,0.0,15:02,0,17,1,0
2023020108,10,TOR,DAL,away,8477479,59,T. Bertuzzi,L,1,0,1,0,0,0,1,2,0.0,18:03,0,21,2,0
2023020122,10,TOR,NSH,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,1,0,2,0.0,16:06,1,23,0,0
2023020139,10,TOR,LAK,home,8477479,59,T. Bertuzzi,L,0,0,0,-1,2,0,0,1,0.0,14:00,0,15,1,2
2023020145,10,TOR,BOS,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,2,0,4,0.0,11:32,0,15,1,1
2023020165,10,TOR,BUF,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,3,0,1,0.0,16:33,1,21,2,0
2023020177,10,TOR,TBL,home,8477479,59,T. Bertuzzi,L,0,0,0,-2,0,1,0,1,0.0,17:13,0,21,1,1
2023020190,10,TOR,OTT,home,8477479,59,T. Bertuzzi,L,1,0,1,0,0,3,0,5,0.0,16:36,1,23,1,0
2023020207,10,TOR,CGY,home,8477479,59,T. Bertuzzi,L,0,0,0,1,0,4,0,3,0.0,17:16,0,22,0,0
2023020215,10,TOR,VAN,home,8477479,59,T. Bertuzzi,L,0,2,2,2,0,0,0,2,0.0,14:58,2,18,0,1
2023020251,10,TOR,DET,away,8477479,59,T. Bertuzzi,L,1,1,2,2,2,2,0,7,0.0,15:48,0,23,0,1
2023020267,10,TOR,MIN,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,1,0,1,0.0,16:15,2,21,1,0
2023020295,10,TOR,CHI,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,2,0,2,0.0,16:03,1,17,0,0
2023020311,10,TOR,PIT,away,8477479,59,T. Bertuzzi,L,1,0,1,0,0,0,0,2,0.0,18:32,0,22,0,1
2023020329,10,TOR,FLA,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,1,0,3,0.0,19:03,1,20,0,0
2023020346,10,TOR,SEA,home,8477479,59,T. Bertuzzi,L,0,0,0,1,0,0,0,0,0.0,14:58,0,18,0,0
2023020364,10,TOR,BOS,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,0,0,3,0.0,17:53,0,22,1,3
2023020395,10,TOR,OTT,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,0,0,0,0.0,16:44,0,20,0,3
2023020413,10,TOR,NSH,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,1,0,1,0.0,14:27,1,19,0,1
2023020429,10,TOR,NYI,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,3,0.0,16:10,0,20,2,0
2023020432,10,TOR,NYR,away,8477479,59,T. Bertuzzi,L,0,0,0,3,0,0,0,2,0.0,15:04,0,23,0,0
2023020449,10,TOR,CBJ,home,8477479,59,T. Bertuzzi,L,0,0,0,1,0,1,0,1,1.0,16:24,0,19,1,1
2023020466,10,TOR,PIT,home,8477479,59,T. Bertuzzi,L,0,3,3,2,0,1,0,0,0.0,17:16,1,19,1,0
2023020489,10,TOR,NYR,home,8477479,59,T. Bertuzzi,L,0,1,1,0,0,0,0,2,0.0,17:37,0,21,1,1
2023020498,10,TOR,BUF,away,8477479,59,T. Bertuzzi,L,0,0,0,-3,0,1,0,2,0.0,15:14,1,18,1,0
2023020517,10,TOR,CBJ,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,2,0,0,0,0.0,12:02,0,18,0,0
2023020531,10,TOR,OTT,home,8477479,59,T. Bertuzzi,L,1,0,1,0,0,2,0,4,0.0,17:35,0,19,0,0
2023020546,10,TOR,CBJ,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,0,0.0,15:05,2,17,0,1
2023020561,10,TOR,CAR,home,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,2,0,2,0.0,17:38,0,21,2,1
2023020585,10,TOR,LAK,away,8477479,59,T. Bertuzzi,L,0,2,2,2,2,2,0,2,0.0,16:04,2,21,0,1
2023020588,10,TOR,ANA,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,2,0,0,1,0.0,13:04,0,17,0,0
2023020613,10,TOR,SJS,away,8477479,59,T. Bertuzzi,L,0,2,2,2,0,0,0,2,0.0,14:27,0,18,0,0
2023020627,10,TOR,SJS,home,8477479,59,T. Bertuzzi,L,0,0,0,1,0,1,0,5,0.0,14:25,0,16,0,1
2023020646,10,TOR,NYI,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,1,0,2,0.0,16:27,1,20,0,0
2023020662,10,TOR,COL,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,1,0,1,0.0,12:18,2,11,0,0
2023020670,10,TOR,DET,home,8477479,59,T. Bertuzzi,L,0,1,1,0,2,0,0,1,0.0,14:40,1,19,0,1
2023020688,10,TOR,EDM,away,8477479,59,T. Bertuzzi,L,0,0,0,-2,0,1,0,0,0.0,12:10,0,17,1,1
2023020697,10,TOR,CGY,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,0,0.0,17:10,0,22,2,1
2023020712,10,TOR,VAN,away,8477479,59,T. Bertuzzi,L,0,0,0,2,0,1,0,1,0.0,13:38,0,19,0,0
2023020723,10,TOR,SEA,away,8477479,59,T. Bertuzzi,L,0,1,1,1,0,1,0,0,0.0,15:28,1,19,0,0
2023020768,10,TOR,WPG,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,1,0,2,0.0,13:18,0,18,0,0
2023020782,10,TOR,NYI,home,8477479,59,T. Bertuzzi,L,0,0,0,-2,2,2,0,2,0.0,17:15,1,23,0,2
2023020792,10,TOR,DAL,home,8477479,59,T. Bertuzzi,L,0,1,1,0,2,6,0,3,0.0,18:03,1,24,2,0
2023020812,10,TOR,OTT,away,8477479,59,T. Bertuzzi,L,0,0,0,-2,0,1,0,2,0.0,16:49,1,20,2,0
2023020827,10,TOR,STL,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,0,0,3,0.0,16:44,0,21,0,1
2023020843,10,TOR,PHI,home,8477479,59,T. Bertuzzi,L,0,0,0,-1,2,4,0,1,0.0,10:55,0,15,0,0
2023020858,10,TOR,ANA,home,8477479,59,T. Bertuzzi,L,1,0,1,0,0,4,1,3,1.0,17:34,1,21,1,0
2023020868,10,TOR,STL,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,1,0.0,15:36,1,17,1,0
2023020887,10,TOR,ARI,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,1,0,2,0.0,16:39,1,20,0,1
2023020898,10,TOR,VGK,away,8477479,59,T. Bertuzzi,L,0,1,1,0,0,1,0,3,0.0,16:19,2,19,0,1
2023020908,10,TOR,COL,away,8477479,59,T. Bertuzzi,L,3,0,3,0,0,1,2,4,0.0,17:53,3,21,0,0
2023020931,10,TOR,VGK,home,8477479,59,T. Bertuzzi,L,1,0,1,-2,0,0,0,5,0.0,14:51,1,19,1,4
2023020946,10,TOR,ARI,home,8477479,59,T. Bertuzzi,L,1,0,1,0,0,0,0,3,0.0,14:10,0,19,1,0
2023020964,10,TOR,NYR,home,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,1,0.0,16:57,0,19,0,0
2023020978,10,TOR,BOS,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,5,0,2,0.0,20:08,0,19,0,2
2023020990,10,TOR,BUF,home,8477479,59,T. Bertuzzi,L,0,1,1,1,0,1,0,0,0.0,14:10,2,17,0,1
2023020993,10,TOR,BOS,away,8477479,59,T. Bertuzzi,L,0,0,0,0,5,2,0,0,0.0,14:12,0,18,1,0
2023021014,10,TOR,MTL,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,2,0,0,0.0,16:40,1,19,3,0
2023021050,10,TOR,PHI,away,8477479,59,T. Bertuzzi,L,1,1,2,3,0,1,0,2,0.0,18:04,0,21,0,0
2023021067,10,TOR,CAR,home,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,1,0.0,15:42,0,18,1,1
2023021086,10,TOR,PHI,away,8477479,59,T. Bertuzzi,L,1,1,2,0,0,3,0,3,0.0,21:20,0,25,0,0
2023021095,10,TOR,WSH,away,8477479,59,T. Bertuzzi,L,1,0,1,2,0,0,0,2,0.0,14:19,1,20,0,0
2023021127,10,TOR,CAR,away,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,1,0.0,16:40,1,20,2,1
2023021139,10,TOR,NJD,home,8477479,59,T. Bertuzzi,L,1,0,1,-1,0,2,0,3,0.0,21:26,0,21,0,0
2023021155,10,TOR,WSH,home,8477479,59,T. Bertuzzi,L,2,0,2,1,0,4,0,6,0.0,15:53,1,20,1,1
2023021170,10,TOR,BUF,away,8477479,59,T. Bertuzzi,L,0,0,0,1,10,2,0,0,0.0,14:10,0,17,0,0
2023021185,10,TOR,FLA,home,8477479,59,T. Bertuzzi,L,1,0,1,2,0,2,0,3,0.0,16:41,0,20,0,0
2023021197,10,TOR,TBL,home,8477479,59,T. Bertuzzi,L,0,0,0,-1,0,0,0,1,0.0,15:58,0,25,1,0
2023021223,10,TOR,MTL,away,8477479,59,T. Bertuzzi,L,0,1,1,2,2,1,0,5,0.0,16:34,0,19,0,1
2023021237,10,TOR,PIT,home,8477479,59,T. Bertuzzi,L,0,0,0,0,0,4,0,1,0.0,17:45,0,20,0,2
2023021243,10,TOR,NJD,away,8477479,59,T. Bertuzzi,L,2,1,3,3,2,0,0,3,0.0,16:17,0,19,1,1
2023021260,10,TOR,NJD,home,8477479,59,T. Bertuzzi,L,0,1,1,0,0,0,0,1,0.0,18:43,0,26,3,0
2023021277,10,TOR,DET,home,8477479,59,T. Bertuzzi,L,0,0,0,-2,2,2,0,1,0.0,19:27,2,26,0,1
2023021297,10,TOR,FLA,away,8477479,59,T. Bertuzzi,L,0,0,0,-3,4,3,0,5,0.0,15:49,0,21,0,0
2023021304,10,TOR,TBL,away,8477479,59,T. Bertuzzi,L,0,0,0,0,0,0,0,1,0.0,13:59,0,16,2,0
2022020007,10,TOR,MTL,away,8474673,78,T. Brodie,D,0,1,1,-1,0,1,0,0,0.0,19:42,1,25,0,0
2022020015,10,TOR,WSH,home,8474673,78,T. Brodie,D,0,0,0,-1,0,2,0,2,0.0,21:36,4,24,2,0
2022020030,10,TOR,OTT,home,8474673,78,T. Brodie,D,0,0,0,-1,0,1,0,0,0.0,21:15,1,26,0,0
2022020040,10,TOR,ARI,home,8474673,78,T. Brodie,D,0,0,0,1,2,0,0,4,0.0,19:10,0,25,0,1
2022020061,10,TOR,DAL,home,8474673,78,T. Brodie,D,0,0,0,-1,0,1,0,3,0.0,19:50,2,24,1,0
2022020082,10,TOR,WPG,away,8474673,78,T. Brodie,D,0,0,0,1,0,0,0,0,0.0,22:27,2,27,1,0
2022020096,10,TOR,VGK,away,8474673,78,T. Brodie,D,0,0,0,-2,0,1,0,0,0.0,20:32,1,28,0,1
2022020119,10,TOR,SJS,away,8474673,78,T. Brodie,D,0,0,0,0,2,1,0,0,0.0,22:56,1,27,1,2
2022020134,10,TOR,LAK,away,8474673,78,T. Brodie,D,0,0,0,0,0,1,0,1,0.0,20:47,1,28,0,0
2022020142,10,TOR,ANA,away,8474673,78,T. Brodie,D,0,1,1,1,0,0,0,2,0.0,22:31,1,32,0,0
2022020159,10,TOR,PHI,home,8474673,78,T. Brodie,D,0,0,0,1,0,5,0,1,0.0,21:34,1,31,0,1
2022020179,10,TOR,BOS,home,8474673,78,T. Brodie,D,0,0,0,1,0,1,0,2,0.0,23:20,1,28,1,0
2022020191,10,TOR,CAR,away,8474673,78,T. Brodie,D,0,0,0,3,0,2,0,1,0.0,22:52,1,26,0,1
2022020201,10,TOR,VGK,home,8474673,78,T. Brodie,D,0,0,0,0,0,1,0,0,0.0,22:20,0,25,2,2
2022020221,10,TOR,PIT,home,8474673,78,T. Brodie,D,0,0,0,-2,0,0,0,0,0.0,19:53,3,27,0,0
2023020005,10,TOR,MTL,home,8474673,78,T. Brodie,D,0,0,0,-1,0,1,0,2,0.0,18:04,3,26,1,1
2023020026,10,TOR,MIN,home,8474673,78,T. Brodie,D,0,1,1,1,0,1,0,2,0.0,19:49,0,27,0,1
2023020038,10,TOR,CHI,home,8474673,78,T. Brodie,D,0,0,0,0,0,3,0,1,0.0,18:52,7,27,1,0
2023020052,10,TOR,FLA,away,8474673,78,T. Brodie,D,0,0,0,0,0,1,0,0,0.0,21:11,5,25,1,0
2023020070,10,TOR,TBL,away,8474673,78,T. Brodie,D,0,0,0,1,0,1,0,2,0.0,20:46,4,26,0,0
2023020083,10,TOR,WSH,away,8474673,78,T. Brodie,D,0,0,0,1,2,0,0,0,0.0,22:18,3,27,0,0
